57.794224;-42.100334
65.312325;14.381884
42.61539;-33.30507
34.72549;-13.269518
52.740425;-36.759163
69.728035;-22.152002
27.13245;-56.696877
28.08253;-60.835144
8.136502;-45.378067
-67.653564;-18.079634
76.656166;-29.95035
-48.44053;-21.287386
5.324436;-68.009514
45.39654;-10.480355
-21.93092;-26.6146
-54.891235;-41.381985
65.012566;-40.779438
-26.117207;-61.117867
72.25813;-2.6759222
28.317274;-43.87166
-27.544394;-28.56534
7.6684847;-54.87097
-11.216988;-71.46896
24.45;-56.544964
1.1980644;-35.24528
54.273285;-38.524338
-36.24785;-40.64875
31.263393;-69.92739
-58.620514;-25.299252
52.28165;-44.091637
23.613543;-56.919594
-26.63917;-24.84667
24.851143;-65.134125
-68.70014;-18.86012
64.41391;-36.991966
36.792343;-13.662485
56.80721;5.9065566
67.60472;-3.2174382
-6.0088873;-46.018425
-48.72724;-37.839596
76.347;8.550341
24.236336;-55.459797
76.963455;8.759871
4.6491256;-69.51857
27.88954;-41.598007
8.942439;-50.293007
-25.232136;-61.32164
66.04609;14.420342
-8.615912;-61.717945
-48.24441;-25.314747
-16.993645;-66.984924
61.49578;-16.083412
45.60573;-26.109861
52.43215;-37.116608
27.589182;-60.74504
-55.392395;-16.401669
-70.32858;-30.079214
69.13812;-0.8969429
-30.700516;-61.507244
50.00547;-47.099564
48.054737;-40.511276
41.81211;-35.57629
-37.505463;-43.070015
13.397622;-71.09379
-56.23586;-41.767967
-58.96244;-22.981451
-30.23321;-59.87745
66.12352;14.403524
-23.458155;-33.984352
29.033829;-44.172424
-54.903385;-25.753536
-16.567665;-29.038027
-16.322393;-36.00824
37.06447;-32.887783
0.9219597;-52.018196
-26.766623;-53.590656
-9.822212;-69.27019
-12.043153;-68.6225
-69.471214;-19.718893
-68.03297;-31.379263
43.733784;-15.703589
71.22235;-2.2356877
47.106483;-56.70594
66.1199;-40.70262
41.1743;-36.105194
52.177197;-33.658245
65.41531;-46.89709
-21.705345;-63.457413
4.902844;-67.45899
38.25474;-23.763613
63.562145;-44.214195
32.057224;-28.504105
30.151672;-26.753716
32.21996;-66.88868
64.44447;-19.328913
35.845306;-27.30462
49.936565;-19.759428
-21.475859;-63.831875
31.649971;-28.622997
4.250793;-64.95104
-10.770591;-67.42377
61.120285;-18.777252
-29.320175;-29.4177
53.874382;-33.064163
-21.999937;-62.719467
68.64296;-21.793077
18.072227;-58.26483
31.119267;-46.931362
69.25029;10.540718
64.8929;-23.531023
78.10346;9.059307
3.9691727;-66.90274
64.60911;-44.431175
-18.129211;-62.21799
-24.654293;-30.488148
4.729586;-34.23247
37.564507;-59.245914
67.75325;-43.75743
42.51861;-31.826946
48.35687;-55.552586
50.548595;-57.790005
77.00182;-28.59402
42.104702;-21.479654
28.295557;-56.963108
29.88498;-44.688297
77.572624;-29.645977
68.82901;-9.491931
-7.815633;-60.412823
-26.169695;-65.24833
48.57791;-35.85733
22.194803;-66.87162
-72.62754;-21.137943
37.450535;-29.47571
65.932465;-22.980354
29.18349;-66.040565
35.29849;-29.51111
36.1962;-24.34773
29.418854;-65.17935
38.90019;-20.746122
61.364983;-1.7327302
38.939537;-20.862286
6.204531;-53.86307
65.4038;-46.858017
-72.88558;-20.425924
28.439972;-56.195763
-7.6486135;-66.78335
70.346535;9.995931
16.234325;35.304592
49.412354;58.52611
51.239365;18.327932
5.6656737;-20.926107
17.780586;72.19067
-52.38777;54.463036
-5.678196;39.352623
47.26915;16.404877
2.026595;-13.674245
6.0898767;-10.941613
52.456947;16.690578
-55.756035;30.953634
-4.2774024;12.379552
19.094687;-34.738186
-30.555056;13.00149
11.091486;17.661858
50.25669;15.423922
32.614178;49.477596
31.584263;63.47867
9.206216;8.205709
22.35012;51.17309
29.413702;26.380123
51.91185;58.298645
31.11123;16.639666
45.198277;-3.9128857
-1.5769963;-23.26074
16.083834;55.39835
14.2848215;51.010746
31.373081;-0.41298643
53.111176;17.75162
-15.944354;-15.363558
30.841545;63.744713
19.598219;-2.9925005
-13.870171;32.23784
-11.214876;-14.819222
32.173515;63.433155
0.36788487;8.472891
18.87984;54.742767
52.49322;36.529743
-10.747622;-18.141598
-15.274531;-14.950278
17.628683;16.44449
59.448277;38.859024
-19.069265;-3.1746933
34.095573;44.642418
10.810593;45.437824
10.992131;7.74401
-28.90953;17.661798
59.709908;37.794727
14.969257;52.666386
-16.187363;-11.7432
50.832054;15.562893
56.654926;52.10241
20.69537;52.135807
-3.1781607;-24.116339
20.25666;43.488308
12.371682;46.57651
51.136105;61.318905
29.54651;61.506844
26.150928;-14.163724
27.696589;69.635635
-75.96183;11.676932
25.943811;14.490728
15.554908;38.55756
17.508814;-0.8939606
-14.463992;-13.760813
34.61993;63.587868
18.13289;-11.703491
17.067152;34.356995
30.574533;19.298302
18.762884;70.70605
18.778893;7.0446754
-1.9144666;-18.38909
25.933413;44.508606
-72.02053;11.6260195
4.5422816;65.078384
-31.599758;17.885246
49.699497;44.731216
-61.791748;26.33244
32.353268;26.616093
26.849157;45.5917
16.482534;8.212774
11.04128;76.75228
-75.62499;12.1562395
51.40612;34.080894
16.384235;54.568764
29.654856;26.887512
-76.86728;14.325009
32.296947;26.409595
-14.36466;-13.864549
33.10004;45.288494
59.497868;37.82491
3.7917085;39.72438
13.127437;52.310062
25.524189;10.3432455
-68.429276;12.012152
6.6618314;13.744488
37.65769;49.488716
-73.18881;9.516426
-17.479977;-7.013194
43.033154;-3.9368947
14.882647;10.836252
12.291086;48.682945
33.89547;64.29384
34.72109;51.467827
20.016188;53.264812
7.2799006;41.599716
17.349957;33.068954
20.812775;52.076393
-19.962496;-6.201793
33.372574;52.184048
13.298653;44.183296
32.60954;49.473465
32.44344;68.498856
33.291775;52.06912
15.865352;0.29154533
52.3394;37.089325
4.156016;37.0689
44.685654;63.652084
9.903421;45.14283
-69.573906;11.929069
16.059422;33.131565
-18.670696;-2.9081259
-18.682102;-2.9208221
-46.140026;-7.792001
14.15104;45.832108
17.012705;33.897263
44.704533;63.93635
-9.688835;40.96475
36.20156;40.9943
-33.878193;29.833551
-16.67475;-5.424103
-19.926388;30.514854
20.97632;52.222855
-17.459114;32.219433
-2.6976025;-5.043321
24.15449;16.544245
22.31271;51.11479
-10.220193;40.635715
-49.989017;27.015789
-70.976425;11.497932
2.1140113;-22.912504
2.858904;-19.718817
-72.3956;9.519364
-12.638168;-10.275663
11.924149;34.79574
44.819542;20.881285
30.567102;-1.8921471
20.04309;71.072105
15.737749;44.36358
-15.190479;0.26836526
-25.930956;57.729874
29.81321;-0.73055977
-30.190174;76.35326
4.060096;28.519232
23.267023;22.364485
31.775301;63.372253
34.383125;21.233194
-13.801779;-14.410445
10.587061;7.677288
-7.107094;39.412495
5.524136;35.16942
21.644978;-20.559855
47.398705;21.32944
11.161717;17.625422
29.521265;0.15147829
32.667297;49.24139
31.937721;63.32162
1.870857;32.17599
-7.6965437;31.576374
-54.063484;25.897045
12.79671;-9.2831955
-8.488618;6.9111037
-5.1296883;73.965065
16.525227;9.338597
38.980213;70.41853
-44.86817;22.243935
-6.8692894;-7.081591
-0.35615006;-5.2396765
-0.10534065;3.0799174
2.0318942;61.22853
-0.7494563;52.250694
10.8913555;76.63588
38.842728;-4.688895
42.680393;-3.7483165
-69.23937;9.268527
-4.25253;49.356926
7.2884407;32.32025
10.438819;38.207237
-26.780285;39.82079
51.202835;18.269562
48.705063;18.91018
4.9486775;6.6028767
-13.020719;-12.65315
11.296848;11.405262
51.126667;18.606102
51.110542;18.466665
36.124256;40.959953
50.46891;36.764214
-14.787913;0.15507269
3.1872752;-24.548567
52.130642;53.018764
5.9718175;-21.276312
0.713444;25.492485
19.591864;-0.94134146
-66.97973;10.988849
-1.8497504;-18.332674
52.692097;52.977093
20.929808;-16.46059
-18.618063;30.05779
-59.712223;13.939041
16.728315;30.042578
-9.255431;-7.677572
3.9237607;-1.1789314
37.27561;47.617203
4.4075155;68.25944
-8.215041;36.900368
44.369698;65.68538
-30.54632;14.796248
57.47694;20.486097
4.045115;-23.925117
3.0263393;22.118263
23.137352;27.404974
41.71059;43.974667
-44.18062;20.743305
27.376823;11.607878
-7.8233333;-1.9275746
-0.13205348;-24.536524
-4.743675;17.328781
-54.58855;31.76532
44.369156;63.77735
-72.20998;-32.258133
21.973679;23.320465
-26.246527;47.305866
36.762283;69.34895
1.121095;60.508224
1.885062;-24.328163
4.3838525;-21.03068
21.930832;51.59709
-39.122932;27.479485
-10.261552;35.735565
51.03534;18.441355
-71.50323;2.684639
63.13434;45.741146
17.699903;55.999634
34.554268;50.90229
13.433316;12.775374
-75.661514;12.171004
8.730935;42.81727
-11.847823;4.2220745
59.472103;37.85357
23.464705;22.214697
17.853638;38.920937
4.298498;37.799
43.756363;22.816204
13.615542;32.194912
-72.16424;9.18758
16.955776;64.98354
11.617066;13.287584
36.143707;57.266094
24.50112;38.287968
1.4844881;48.248764
9.889475;74.43997
-7.16856;43.678295
-22.135935;13.05062
44.647324;29.986847
27.354504;69.95618
-5.8131757;39.337833
27.689222;40.496845
17.790554;18.534767
-51.38765;-2.5093613
15.225549;70.092834
17.872368;10.337643
-7.880465;42.43163
40.7071;67.70004
21.604256;67.34862
-40.111103;10.432111
-51.64252;-3.316941
-6.423758;36.716576
-2.3391075;48.428062
-68.35978;23.094868
56.765114;41.423244
9.424474;72.856834
-24.844637;18.556581
8.21974;34.5025
-4.318145;40.381695
-38.00961;42.28904
44.86163;23.935658
50.88713;19.855942
-67.31067;5.8941245
-19.494154;26.005522
-48.237015;24.263866
42.276016;48.487045
49.250435;25.217646
-66.318665;24.179377
48.834972;56.438393
-51.06958;-5.2151737
13.735429;32.37601
-62.71813;44.812965
46.55758;19.088245
-26.70861;32.914036
-6.1765695;-5.64046
3.9001725;-25.790785
-25.237354;75.97852
-67.04244;6.006209
16.84294;69.604614
-64.8141;39.202312
-54.755314;6.2864547
39.045284;50.284664
-14.84212;58.38903
-42.514217;16.216633
-25.455809;72.96623
-16.88839;37.813053
-21.881569;6.439365
-7.2652698;70.987885
29.786335;37.066967
-4.592079;39.65804
-52.435432;31.765028
30.983652;36.123486
-36.609303;10.765441
-49.08302;25.113974
4.5347424;66.50441
-36.734737;47.106762
20.465448;-27.079418
47.890835;23.131582
21.1454;34.946125
-59.785927;16.254803
-22.375423;11.454645
-43.65126;17.262016
28.161219;5.5315833
-32.154034;17.6719
5.312976;25.118732
-51.673542;41.463406
33.553787;7.96219
38.282738;-2.1650193
-36.860767;59.555218
-6.959412;44.333443
-40.621986;10.372554
35.477524;3.7620935
-24.110783;49.915886
-74.495346;6.975645
-6.2193985;39.259777
-11.415271;42.592762
46.973103;36.743378
-54.937454;28.29061
30.376669;67.58246
38.223854;65.4924
16.498346;6.156767
-14.9507885;50.456818
10.978805;22.561512
-9.448082;44.880096
24.583511;66.2068
-19.453327;27.333256
67.81177;31.56185
-57.74923;10.836634
-38.935925;26.089897
6.300782;26.506538
12.667856;-39.227005
-23.860245;22.98773
-73.529495;5.804382
-58.3563;18.485981
-49.046986;56.453777
-12.044342;62.145767
-58.159195;19.89222
15.467098;22.288977
-40.10984;27.671041
34.304955;44.39223
5.455377;-7.225388
-24.37346;8.7486925
11.258741;-22.820343
33.315342;18.714506
-41.31309;59.363525
-49.711105;26.306692
-54.7283;18.71028
-49.193314;-1.9765946
10.494111;25.48293
-10.74084;34.51184
46.17885;28.411953
13.65852;70.51307
30.911657;35.79292
-62.41372;2.278756
-23.24064;48.58658
-15.131606;17.414541
-22.258114;16.503927
13.206769;-19.179817
14.668606;69.18932
-53.41946;11.971545
49.720196;39.478455
-4.22817;54.849773
42.231;43.13955
16.822084;69.09711
-31.79822;21.596987
-1.3760512;15.468666
-47.75201;15.065363
-24.278784;46.844254
37.91621;49.28616
31.460238;35.64577
43.763317;24.809677
-76.09655;10.2722
-44.163486;20.759554
13.768481;-39.068146
5.8085184;58.134384
-2.5410528;25.578312
-58.915276;4.543795
-52.721035;55.801163
-50.179165;25.926203
-24.05718;30.023516
-31.709133;-0.10881417
-47.983486;-0.7759643
-36.78791;6.8832254
-38.343174;-0.76557285
18.39099;-9.684017
-9.735729;72.85869
38.69246;59.139805
-51.335873;-1.0375873
40.160847;51.055504
-42.248222;17.401546
-57.045628;61.418285
-55.2689;13.280198
-12.62406;71.969406
9.504366;73.040215
-30.065264;73.40105
18.140343;70.11003
15.367774;-36.449886
15.2093315;-37.806824
-66.58061;6.413474
24.775965;38.087803
-34.10796;56.81427
32.142113;37.037987
-5.7182865;36.063683
-38.202038;26.08065
-49.87524;22.766973
-10.6464;67.038246
-22.342733;15.845761
-6.6391735;-18.510586
-61.389652;2.1606643
-31.460335;41.34819
24.443262;39.77732
-18.214998;24.115408
23.227156;40.29246
38.526615;59.070988
14.136542;-15.949081
-4.1860905;40.455402
38.10693;37.37901
-26.715584;20.301723
-59.34784;7.5952873
-45.47123;-5.6117215
0.21584041;47.401352
-41.607487;27.74875
-36.47262;17.444485
-27.086308;32.84946
-43.045654;1.3986706
-62.088036;0.06748864
22.935003;24.573214
20.38012;31.168774
-57.48501;-4.3495917
-50.133022;0.24500091
-56.694775;61.55814
44.46062;65.70104
30.08502;10.234472
29.060923;-6.0649767
-22.141718;45.69457
-33.0957;1.7836931
-9.964479;-3.7534683
42.694633;-2.348073
-43.98482;20.43026
-36.666615;12.076734
-49.66108;26.500536
49.24795;37.554314
-50.87198;-2.105722
-28.708475;23.625473
-63.788063;49.1735
-8.087769;45.78834
13.879903;69.47367
7.513893;23.010176
-42.129807;19.6813
32.691566;42.263878
-60.248627;-2.1693115
28.99701;35.14249
-5.2083163;43.009182
-23.821909;38.6443
-42.787693;1.0909722
-23.640642;11.753175
-25.171085;22.949162
-57.04797;22.23336
-22.730175;30.627403
-42.800167;53.97696
-33.741898;32.909035
35.15914;3.2791514
-46.93574;1.4452417
-52.291573;38.611046
-12.467654;30.407558
-51.338165;18.515574
-41.95334;53.78229
3.6786187;30.763159
-27.626352;45.86612
-68.20474;6.4160786
-9.472355;67.89726
-34.8625;14.392847
19.478838;43.11329
46.01343;37.008236
-35.2259;58.676437
56.800186;23.944519
-35.9171;60.132347
-10.32356;35.489666
-40.807114;58.165203
-16.919716;25.0725
-2.6295369;-1.7937368
23.396276;40.039158
-3.906905;54.22852
1.4211506;59.983482
10.966389;73.25254
38.178993;58.010155
-62.004612;0.33918053
47.00173;23.502928
-49.09227;25.18738
-6.5059476;55.842617
68.166405;31.121895
45.61454;12.720834
23.407433;38.24636
3.494985;-4.3113484
48.333565;27.7843
-70.106865;3.8553264
-29.949114;16.442759
25.935696;14.2029505
0.3928893;51.05791
-62.05247;18.542933
38.03126;32.3674
-36.029087;9.106524
-6.5992904;8.818278
-2.5514476;7.030935
8.873538;-28.921867
12.474592;27.012732
-62.071476;44.868824
-33.17264;-0.057603303
-35.655155;8.55174
-54.048306;16.710281
30.129576;-4.930968
11.39568;17.122372
16.451088;71.477905
30.98346;35.928734
-38.12197;0.01694758
-57.748287;-3.557653
49.142803;58.217373
-44.95206;-3.5244656
-35.444557;9.072569
33.565006;52.446922
-23.91941;9.670049
-12.730597;50.637978
-18.155254;17.776314
-10.52573;42.19565
-58.626083;5.6401596
14.68084;69.11034
-1.7912514;22.59607
-20.027077;15.008678
5.7968903;18.822924
-17.149971;36.143593
-15.206152;59.4449
-52.818615;35.865578
9.365538;26.581507
-35.482826;30.736908
-24.701725;47.324276
-19.629345;14.619678
30.873783;6.384371
-56.622654;-2.084017
20.497662;35.76496
-6.2508936;29.05501
6.1103916;65.417145
49.704662;43.538483
-52.75381;40.96056
-65.3511;26.608578
-11.049406;27.564781
45.97334;30.29699
-12.927665;28.567362
-11.569385;37.62528
-51.826485;6.752236
37.17279;21.630438
54.979103;39.830128
-14.170134;69.76603
-58.404102;-1.382054
-46.718327;29.595322
35.685776;8.7516
34.128048;10.419675
28.881702;36.44732
-22.868567;74.71457
13.303204;70.24976
-50.918865;41.43381
-56.30073;6.2778883
-5.8283834;31.845778
21.472313;-10.380458
3.1718733;-14.763661
40.006138;2.4258137
-52.42179;36.456734
-24.843136;55.33087
-26.289385;71.418755
-36.16183;66.28949
27.686663;28.253002
-43.81758;-1.4901017
7.166368;0.06292323
2.6264224;-11.412538
-50.312668;21.67156
-16.459978;19.050777
-33.849525;33.027443
-17.067448;35.97715
20.587854;-20.506144
-19.095407;14.987337
-23.454266;11.820692
-29.35418;14.68819
-6.3670187;42.649437
-35.14709;41.839733
-46.58912;29.9284
-25.579798;47.625603
9.720158;74.45298
37.073177;25.75924
36.68323;59.59706
-57.48254;5.820333
-32.99342;62.7515
-33.953133;-0.27000058
6.0410953;59.473213
-41.0145;16.078392
-20.65385;9.967389
-13.055312;31.203388
-43.095905;52.503635
-53.48708;20.086395
20.294937;-33.57784
-47.903687;16.442856
-29.978502;45.665253
16.868752;12.971841
-67.06104;7.759852
-23.582844;12.183936
-47.84871;0.6626298
-25.33493;47.945618
-38.165226;25.950907
-10.958187;-4.736657
-54.733013;40.011135
-4.759194;39.67661
24.8819;37.728477
-37.081055;54.12325
-43.655674;1.3936695
1.4627998;47.039734
-6.0284114;7.828464
10.796153;76.05294
-61.86437;11.053126
11.076951;-11.800736
-1.0812846;15.803136
-6.354102;54.293385
38.223694;65.51831
8.647801;-16.500086
0.50412613;-25.078144
44.422016;63.89781
-37.92676;64.42165
10.929186;12.010327
4.8265705;14.263916
21.370197;23.166838
-59.26931;37.718872
37.10222;25.993156
20.608229;42.130085
-57.8569;19.501144
4.2596645;-0.838006
21.366022;42.522213
-58.065495;57.174263
30.601416;66.93831
-63.657707;13.461751
-40.784637;35.96922
1.8415589;-2.2908258
56.659378;38.007763
-5.1994677;-5.4486303
14.321958;-35.335705
-50.64612;-4.8147254
7.6885924;26.59856
-39.027523;8.865112
-33.65987;58.983074
43.131104;9.820302
-33.454853;4.4326563
-25.819778;75.0433
46.59598;27.380274
12.719677;67.156395
-54.9595;40.87621
-38.304394;51.53064
28.710224;20.508598
13.1999;70.248955
-38.505493;20.704647
-38.143597;60.3864
-4.7437596;30.802938
-60.525238;2.8545225
-61.76675;22.430742
14.553023;70.79014
-39.349094;-1.1284592
-43.652115;29.457819
4.387043;19.589579
-7.417799;36.31352
-49.29299;3.473048
-51.97241;6.8912005
7.834557;25.892202
48.538086;59.485733
-53.436787;57.451305
-37.65319;2.352467
-39.989437;14.860875
-58.042347;9.817153
-40.149563;9.810062
13.441425;24.839376
28.79034;20.465626
-43.181377;10.805568
-31.539268;12.778089
-29.042105;2.2057364
-59.743202;16.68844
-10.740065;-4.2833834
-43.27492;18.84466
-35.376232;55.102448
-19.452375;22.308506
-10.3526745;-2.8953934
-19.32155;25.611065
-30.564178;14.539189
-50.809013;-5.2545705
17.846027;65.36769
-32.2383;0.27831113
-39.560505;13.610023
-36.42422;6.6587152
-33.396217;59.701477
41.56059;4.5055456
2.9245083;58.41985
-40.94173;36.02239
-42.738983;-0.6632927
6.2263284;24.570627
-32.26721;17.565998
-43.972195;15.565545
-40.82916;13.963927
-53.443176;12.153795
-36.7127;35.65162
16.708689;69.80756
-39.055214;47.725826
-55.350742;14.842823
-34.21598;35.86862
3.8238537;-13.246833
8.870849;7.9541717
-41.021957;16.173126
-58.431755;60.624107
-31.157978;9.8401785
-37.21437;8.894947
38.375057;59.220554
-7.073087;7.4582543
38.73112;57.9607
-32.97857;0.7974836
-51.901257;11.729707
-30.508633;30.21752
-42.08618;30.298592
-43.516384;29.366875
21.311716;-10.703331
-35.30932;52.162064
-30.074902;64.6558
-50.992283;6.873406
5.951464;57.639133
-44.97524;4.6619563
-23.010866;68.76823
15.810504;-16.77468
-6.174498;28.904062
-51.891052;14.049001
-51.56952;59.280663
-17.789927;61.780727
46.994434;53.903522
-47.612923;8.674826
4.9180274;56.470737
-38.45406;1.0762334
-2.271672;39.072807
-30.593756;31.494722
-58.580868;50.150677
-7.258164;55.747845
-31.502789;33.770416
45.288536;35.362087
33.101532;34.600742
35.954014;4.5895796
-47.633076;43.87155
-33.69179;54.22217
11.074262;69.41685
9.946905;71.59229
-28.3462;5.440698
8.126608;72.48295
-52.68539;13.237887
-18.265121;62.373795
70.39756;28.610813
-16.500273;13.585025
40.456654;9.418102
42.847027;28.792555
27.28713;70.04918
-38.401382;1.2062778
-58.545074;50.210842
42.757885;26.79999
-12.21861;11.791916
-26.863804;14.842841
43.54106;37.398876
8.991138;71.34558
-10.948758;17.598385
69.8166;29.311007
42.74681;28.611904
5.901392;19.659313
-17.345861;63.231125
-37.86556;5.142783
33.32953;35.262077
43.01476;31.583576
71.014984;29.604164
-14.892042;11.348818
-0.197789;47.202686
-2.074472;46.59613
-21.730673;19.813438
43.772343;31.57948
22.007256;66.31871
-46.704308;8.373062
-30.774391;33.06352
-53.93298;61.341793
71.150894;29.28884
-48.830994;44.027378
-49.354;23.958858
13.189155;63.55649
52.30905;-36.624874
28.573315;-57.029755
50.788624;-57.143513
-40.681854;-36.09271
-58.75911;-30.931929
-40.90783;-57.06606
-18.243225;-77.33571
-26.0921;15.828215
28.440058;-8.088357
-33.41388;0.26664537
-33.488743;56.15893
-4.880407;-32.13681
-27.365088;-35.788914
-26.167128;-10.381319
-23.411934;-16.068357
27.96416;-70.64129
-23.062395;-72.86036
-72.26782;-12.861824
-29.127138;-46.08627
-72.35505;-30.012577
-6.0912495;-58.82273
-55.813225;-47.07804
7.8835893;-74.283585
-56.34176;-46.066906
4.9772573;-72.234314
-17.245731;-49.027824
4.893968;-72.424286
-44.32226;-54.11969
-19.555847;-78.955185
-48.2731;-58.112495
-44.60462;-53.953766
-37.72303;-50.983097
-21.566477;-77.479256
-52.944656;-31.923601
-51.697655;-47.5692
-2.2103786;-47.831905
-34.15438;-11.527111
-11.540309;-47.7522
51.448513;-51.8628
-72.45381;-32.42238
-23.194155;-15.837322
-23.040535;-72.912704
-25.265537;-13.035593
-43.017883;-54.23071
-35.433754;-35.18293
-26.288414;-37.62624
12.229959;-56.45082
61.83278;-11.24657
-39.803226;-47.984676
-17.790697;-74.59328
8.687273;-69.556595
-17.89273;-77.70716
-9.804469;-39.41974
-58.125935;-43.52223
-51.25289;-55.116444
-55.347225;-47.899925
6.8411217;-72.49319
-37.329117;-47.377174
9.135917;-49.548897
-32.91032;-49.26621
11.724363;-68.8554
-30.209898;-45.058605
-12.020662;-44.751957
-31.775705;-18.62644
-36.19483;-52.159355
11.127529;-55.760174
-29.387619;-17.77638
-39.633545;-46.656216
-30.545805;-20.254765
-29.308702;-46.097496
-11.989125;-44.823986
-19.690697;-21.038696
-72.42138;-32.26189
-37.856403;-51.96662
-19.420687;-54.81184
-42.380257;-61.708656
18.013567;-58.20705
4.681843;-73.05556
-44.843708;-20.01999
-44.560062;-64.17623
-40.628433;-36.261105
-34.207706;-11.635489
-39.878242;-48.891186
-42.622818;-15.169206
52.637253;-50.073772
5.1423173;-71.709274
-29.602947;-13.916529
-55.50885;-16.033798
18.023684;-58.21535
-40.26915;-22.968294
-51.61674;-47.429073
-43.312798;-61.06079
-17.614454;-49.06526
-61.341534;-33.18169
58.804504;7.4746842
-12.546958;-55.307484
-34.892624;-45.493774
-18.485989;-78.62453
-18.026186;-55.028496
-24.136559;-15.157026
-30.987812;-20.375196
-57.63694;-25.494232
23.942513;-50.655987
-35.602226;-39.46618
-28.019472;-19.478235
-12.492721;-47.941235
-7.595811;-28.915274
-42.683002;-15.134769
-20.204191;-52.999466
-6.787292;-55.128204
8.612614;-47.159676
-20.09003;-20.86715
52.55071;-50.438812
-39.234707;-49.5655
9.628686;-41.578693
-21.89018;-78.40688
-60.388344;-31.338377
31.088198;-70.24508
1.5410109;-49.884377
-47.958076;-49.524193
7.9568706;-48.06746
-6.1834073;-31.083838
25.63302;-55.48536
1.6196438;-60.767532
-15.522548;-55.26804
52.328083;-43.564495
-16.73403;-67.1953
-24.672146;-21.409248
39.628704;-15.038278
26.431269;-70.969025
46.52673;-43.25275
-33.73392;-53.777973
12.908371;-70.2311
-62.98414;-40.144466
-43.414566;-55.002415
27.019087;-69.8236
31.985634;-29.499447
49.233925;-59.38227
28.898106;-67.23765
35.882607;-35.487938
31.046108;-69.64333
39.504253;-46.99821
-45.99235;-20.240482
-25.345285;-45.038235
-17.990246;-49.322567
-7.804851;-43.15515
-16.582752;-28.0075
-37.33757;-28.362757
1.2586949;-33.28989
67.25137;-35.85123
-30.402946;-58.195885
-24.960018;-22.489796
31.609968;-23.477335
-28.95994;-48.780334
5.390049;-67.750404
-36.63527;-41.90569
-17.548101;-71.87942
46.497326;-42.938076
39.984592;-63.15974
43.268883;-50.67632
43.598064;-50.46144
-59.892876;-30.138575
-12.302752;-72.15331
64.48806;-40.63303
25.910496;-68.080376
28.009916;-40.772587
53.00139;-39.250885
81.71353;3.4721117
61.070515;-15.096343
-11.457118;-70.61709
-10.283096;-69.0977
74.61195;5.7104325
-33.922375;-52.79286
13.219498;-70.82537
-24.108112;-37.919342
-19.422274;-23.834702
-23.822815;-32.235435
-33.752586;-55.28039
-9.931238;-69.53061
67.731514;-3.5400312
28.179928;-70.07489
-35.794598;-27.33525
-37.882877;-32.00392
49.93737;-46.33982
2.7961953;-34.312183
75.53737;-11.616565
-51.346012;-32.3629
10.218836;-71.71786
26.685324;-46.473248
48.68242;-38.82746
50.80883;-36.525757
33.959282;-32.921787
-25.024776;-60.99264
-11.527071;-71.85648
44.193565;-39.54545
-16.854887;-67.06823
-47.203503;-43.287697
59.309532;2.8923345
-21.409634;-78.3717
31.695387;-21.15184
33.65794;-50.7773
-17.197577;-69.11434
4.3290024;-64.82974
51.309563;-35.482563
-11.758764;-70.33947
50.129738;-44.204727
-17.656725;-32.927612
-13.857703;-69.09803
-30.972124;-9.840961
-70.56825;-15.530663
-39.12039;-39.23519
-68.49767;-18.669353
-10.634525;-28.89303
8.604248;-55.298737
5.160599;-47.333332
-21.436892;-55.233456
-35.49868;-53.285614
17.760399;-56.696827
-22.861397;-43.570072
28.054857;-68.33978
-67.757935;-21.534433
-39.60797;-41.281963
26.522339;-46.460945
-20.258322;-43.92921
30.509481;-46.678215
-30.115746;-57.844906
39.808678;-59.60439
-21.807339;-27.526196
36.893803;-45.80288
52.950653;-38.313816
-9.547989;-60.911575
-10.22465;-68.790886
-60.43218;-24.072857
25.520468;-67.65215
39.472145;-46.87286
80.79718;3.97827
54.643093;-35.27178
65.927635;15.2826395
-31.412367;-24.905827
68.14189;-41.482212
5.0161247;-46.288006
73.58125;-2.6020687
-14.370611;-75.02564
-28.646698;-48.51805
46.902714;-43.28784
47.437702;-39.948822
57.664127;6.8013897
24.536366;-68.51586
54.619213;-4.181783
-20.949738;-55.518925
-18.34622;-70.501724
53.432438;-40.20434
13.638024;-68.869804
30.10834;-68.10795
70.714134;-26.350658
-1.5265288;-51.479057
36.824413;-54.666954
-25.590778;-58.984814
61.904568;-15.043488
44.053463;-16.130442
67.22848;-29.052738
9.367701;-42.205635
75.5415;-11.550927
39.127926;-47.20168
-40.09135;-41.83671
81.15141;2.0819812
-20.553314;-35.3964
62.176323;6.486951
41.664032;-34.89234
-26.150665;-58.59089
-46.411854;-27.351456
37.375298;-46.131813
22.610165;-58.350002
-40.589092;-24.638731
35.889183;-36.11872
41.03166;-38.763805
1.7672944;-70.10546
68.38975;-2.01953
41.43087;-46.2466
-46.618313;-25.747345
26.019533;-61.853523
-1.0289464;-52.30021
-71.427666;-18.208138
38.511517;-39.98438
69.284874;-22.354393
6.1400285;-68.81612
9.932592;-62.955074
2.696783;-68.59371
-10.772921;-38.793278
50.24417;-58.288612
-27.571686;-58.07746
-22.893534;-42.99192
-17.74287;-33.042107
-26.42011;-58.80279
65.8731;-35.3404
28.47013;-42.989826
42.067337;-15.293019
-3.7160943;-38.318825
-60.03218;-23.266342
8.7441845;-44.922398
