1;2;3;4;5;6;7
0.7237052492161954;1.3719271581981707;0.004191373329370555;-1.6988599339164272;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.6916684507050497;-0.882430687420117;1.0161714822853722;-0.6977706675890638;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.2801338343248208;-1.5871470963979017;-0.9095481054263581;0.8743258566549185;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.30997942784150134;-0.71745512749213;0.7388090797758256;0.05303847171159452;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.3106598774151112;0.33988904080546717;0.13943595084942395;0.43329155047150647;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.2027510089908282;-1.3873844893216445;1.0807002137698032;0.8421248035811005;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.10863807153261126;-1.5792600739264726;-0.7922225506529925;0.9860673870840986;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.9658327805553854;0.7802293941562705;1.3600945062773093;0.8694808537343982;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.89071946568777;-1.283243700508127;-0.5540411602992554;0.10023496079099764;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.8987824433082706;1.3429208629251672;-0.6788032060485911;-0.2793560796829923;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.516395758275169;0.4578939759693135;-0.8423607908712201;-1.0830272808584451;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.9682591895373384;0.37455369757017615;0.11918265004106024;-0.20069678498041102;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.0014477676905888795;-2.6630096038978794;1.0872847750757817;0.38704376262664447;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.0853954242314845;-1.1573980291275217;0.999945913804662;-0.22060787128267914;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.22125970981265344;-0.9496454875659958;-0.9054698182492678;0.6889399097934428;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.024615405501698814;0.3985597865988538;-1.2265469074236826;-0.12506127887393922;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.8596920161446084;1.4083236251155788;-1.3635312545668075;-0.06565806226337811;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.2736102858440824;-1.2665088345646882;-0.9097987105990044;-0.4097582626512801;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.13753106177568;-0.11538005512830445;0.10941629932737489;0.8784199232950087;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.35724266929112136;1.3490142770482658;-0.016769790574637747;0.30380098044974907;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.263040343608973;-0.529255793036602;-0.6422903574915866;-0.9045048676945244;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.30227266379039863;0.3667907142639903;-1.4828557592657023;0.056400858882541656;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.4761591954894652;-0.29748705348956045;0.18770022004643958;-0.7522990375051806;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.5410959439457386;0.398633016432395;-1.1310384355015546;-0.4524490789856983;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.11024404319070426;0.6845259339182349;-0.0796996683023506;2.075449571623496;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.5301261815663246;-0.6151736291853994;-0.023276120249375774;-0.3132452996998585;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.4095206245996277;-1.000591495687295;-1.31601648208264;1.8843263913003392;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.430452130922308;0.11260839449192292;-1.2091718355160765;-0.09123175007366131;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.49879737632497545;-0.1501783006974273;-1.1346499517064845;-0.08470130452200261;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.8213248878049351;-1.3007695504666665;1.6005590213225143;0.026314112637791327;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.4062836637246759;-0.2547965204963802;-0.6747040395352317;-1.561961112095673;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.6020272524396282;-1.3675777994084222;0.719476192328357;0.670881377287528;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.36506934369076977;-0.09845676940398279;-0.77366651841893;0.7154747961829141;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.7342800572934524;-0.18087207366063976;0.5017036716421321;0.23769486912966004;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.2383758262061868;0.864833315394691;0.8234613900940697;1.1799954001892614;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-2.9130521136114242;-0.2090209498978753;0.8724852393309488;1.4397196386515505;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.14886935688396377;-0.18418693661495733;0.36571925867309385;1.3888699240394575;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.1154474529999314;-1.2947878857153143;0.6556794436752453;-1.370747554758737;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.4710651486648731;1.6940717999560653;-0.638867234168857;-0.07111225317354629;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.112817980038655;-1.252667738366651;0.1532970862067528;-0.668914248827521;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.963995715333596;1.594998277492027;1.273273778057687;0.6614721381705387;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.040986023223263335;0.08167328453610795;-0.8857005865155079;2.042029296519205;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.5189182780152538;-0.22660899580921984;0.21148199329478592;-1.1598859872823883;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.7846135808762912;0.30883199009500756;0.0412691345563554;1.3481466315297272;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.27776300551202693;0.7358256005197076;-1.547265071020967;-0.23478096395812456;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.7324501459671968;-1.6553942663844616;0.20548083565936595;-1.502773182248361;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.41615336034139727;-1.217462503445359;0.1138629172652618;-1.330551860844149;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.2625081197115315;-1.1511529004912955;0.4520578466937173;0.3716282162669359;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.5794599708782893;0.06317600344291585;-0.0157279953646925;-0.07511219700803057;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.25009817041190163;0.43351939046867527;-0.4140041908272904;-0.27704539516852833;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
2.2618616653552888;1.3414191618821192;-0.39581965901013394;1.3567850743692031;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.9939636324129311;1.3685577303616372;-0.6784061154491794;0.7378467085190293;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.16994553949033359;-0.5557942025436621;-1.1572288046824004;1.656350124867741;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.22633587718528012;0.947725769541548;0.030910726609981114;-1.3788460737964194;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.7861665125392595;-0.19217664742013876;0.3338805224254752;-0.0709515975760209;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.36449541048654177;-0.3732647323495302;-0.7864945606766771;1.1670867201979025;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.5840875803162424;-1.1773669641204922;-1.426333542535244;1.0176278099368583;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.4581750635200168;-0.11590758103012384;0.38768081767728596;0.7397286460589958;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.6248497578769524;0.24365076416650872;-0.3283260942697916;0.7596163636565775;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.42091582650808956;-0.985766685205513;0.3766512081882149;-1.9323034404621078;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.23161512189068723;0.2927459938362294;-1.2655203571934897;-0.39581473227960107;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.4529653279052883;0.7278292864378169;-0.8476732755964189;-1.5306882586831336;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.5209870177470833;1.2581777928929998;0.5825301520762669;1.2985820274265514;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.5219310403373006;-2.323788463075167;1.302527031142351;-1.1443624046504837;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.448971721058378;-0.6626968235430991;-0.035139559743658996;1.1745037950218;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.1501657247452748;-1.0380596171863075;-0.8516428276936656;0.49005893313352916;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.4477359669867298;-0.13941948454036898;-1.1252603226752678;1.4021314801124691;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.5847433468227672;0.9771636495567935;-0.41141046297001865;-1.5781599588866153;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.026367830469264362;0.6714917888329333;-1.3512353480803103;-1.280111102442671;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.24924259243615576;-0.12627486664067425;0.05372742841349331;0.7936749412823616;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.28970912719071484;0.17522816110436323;-1.8844592961637718;-0.12046438744989459;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.36019679875286426;-0.8951901263962415;2.5733283362947814;-1.0983411984538174;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.6603356039304817;1.46700783400885;-0.9798048717489485;-0.6389057554773969;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-2.592189484079904;-0.4288111806415158;-0.10365647579474052;-0.06384077117372428;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.6646795865716741;-1.341297975799938;0.04891657796637652;0.0897874081270421;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.9492573691237852;-2.11541403364607;0.37755349277716194;0.0012052174618867803;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.6280825838211717;-1.588327465934472;-0.18304049157735064;0.5478823427284935;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.8067087005709626;-0.3080202581246137;-0.7324653122559444;1.2051417890378995;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.0278720242375108;-0.5593640718224541;-1.4156189930284313;-0.5336931839318166;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.17044577756223436;-0.3507718419967229;0.923608371900029;-0.6027141074798716;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.4628431076773129;-0.8932937740704773;-0.8182897548318284;-0.08545106125951019;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.7448950939811214;-0.7873089200811224;1.0113992896556767;0.4841821845846636;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.3624487344831528;-0.61206834165033;-2.023000364093647;0.3206668932775458;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.20088578792374812;-3.4113543832885127;-0.9648665892509076;-0.7068103045630201;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
2.455123407407006;0.5279953940836724;-0.40181067973712226;-1.3725285216058765;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.40661808476494654;-1.2333027119373974;-0.024491372753507337;-0.041331349071382015;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.0643267963803789;0.5712628592174746;-0.2565938802866345;1.3974400046967137;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.1834124353097748;1.394641029345264;0.7081133846488836;0.7431067647239952;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.8234151664975189;-2.2987602314808715;0.7045900396801423;-2.0552055755269816;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.1903180313294874;0.6441490716988295;0.8471086512906969;-0.11610208437667045;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.007767040947122997;-2.3764650308049786;-1.9218292406334962;0.12542606259728448;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.2517355750428419;-0.7922964018996449;0.2940412155373417;-1.4461383133408878;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.09474830876824027;-1.8973184858378924;0.6207834175323808;1.095055061374281;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.4077206255418755;0.8357739757378315;0.12211136616750301;-1.6685283247401963;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.227185636298388;0.13094066191951104;0.21218480813724835;0.32419551602584973;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.6418501720192431;-0.21550599053560912;-0.30901030980376715;-0.5374122577564234;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.31932048421032383;0.5495806659096583;-1.2411397221205114;-1.3518976148083275;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.4763271318505176;2.5676298535702244;-1.0213210118320888;-0.7507598426390968;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.2394727829382886;-0.5934946777151134;0.9581075877345844;1.804819970768781;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.8928093662010366;0.2929198401670048;2.412689689802662;0.21046385568192888;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.0549444659752762;0.7784478121361719;0.2931861062895221;0.8405207781950654;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.2251410788485029;2.068666983123572;-0.023889836324725255;-0.5751511885964767;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.48042173436572744;-2.1442014080727794;2.3665234759763583;-0.12567114180542543;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.06255744976503419;-1.0519302534807524;0.15601602061671674;0.5332087614662713;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.07788932303196625;0.4807028574308087;2.6206172215013446;-1.1628407504657912;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-2.021909979525298;-1.7659767108333657;-1.2072070010257312;-0.8873006049012839;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.7259339223436003;-0.04082352174492988;1.6295787129126316;2.1544234664027275;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.09620867776820607;0.26633379461855555;-0.0056974610553200905;-0.28389026622563074;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.2653441471671063;-0.8743135299185362;1.6312404726849334;0.9035964595844282;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.6477278065425242;1.36259909813223;0.5033497769618316;-0.8397967089882693;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.07568557258215107;-0.15675051553782565;0.6679297471964534;0.0004361025308573484;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.629364268734672;1.1429896421348391;0.9551853081504951;0.23940651723159465;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.05797277765140664;0.19094943188061153;0.9936273264990536;0.49169297925728017;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.931426852058339;0.38056217832803035;-0.3470946849074704;0.5580934261786313;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.9037787784676777;0.812538816029253;0.3238920616003855;0.2071422143675403;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.9960095900505597;0.10095120544653685;0.7730812452881666;-0.46769715306499765;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.436001176989654;-0.7506075962213709;1.02659568426143;0.8903527622513311;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.7594600458876481;-0.6835055606737996;0.6434728025159497;0.418423249511192;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.23645983153144842;1.7055953521405007;-0.16560324535385;0.26908280038236443;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.29002225552214844;1.6152586971549232;1.5695411431079904;0.3223633985093241;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.9905716214196967;0.4204741687038708;0.6557471424253101;0.504953417624255;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.7171755896808998;0.399668912516888;0.48718058639488654;-0.199771391459369;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.48179605303265577;0.15573839292467004;-0.5567807582186965;0.5821873995635193;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.7747780601130794;-0.1858476153048989;-2.869271314612979;1.994219759008036;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.49233610421031265;-0.6468535092459974;0.07656490242163609;-0.4490959674763774;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.7329685322433299;0.36562522236507494;0.5998131347377789;0.41680607389094554;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.1487656206248167;0.08566722543548826;0.6030178014972729;-0.8246284786813675;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.8376659891868905;0.04910117053065485;-0.4389957896170934;-1.2232165099265953;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.7546251575632696;0.5528485972569995;0.8161297050648348;1.351553427676881;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.0498330878706703;-1.0545998136494819;0.6347673052711302;-1.88200111479943;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.1124937364256453;-0.302544315887114;-1.1454600479240624;-0.3628993853850701;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.8694591580247821;0.09560316470874602;2.0016456853806526;0.27323857631134874;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.4450837011770599;0.6011509544631889;0.9222571710124592;-0.28104931083667095;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.9234678263356159;-0.7515966496111773;-0.447307052855857;0.8592230444875086;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-2.035968417902512;0.1976248226943318;0.21963287558705763;-0.003973203428383204;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.5617245276945608;1.1140548623614537;-2.8096408532454573;-0.2692386534689364;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.44308411278823556;-0.355613583452462;-1.0850276967058152;-0.2658615472757166;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.04884158459834843;-0.35703091761136363;1.2772329952791113;-0.5259749754478147;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.5711505532551225;-1.6353087721007853;1.0904975495529143;1.6303981921836561;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.441025792841016;1.051761853127416;-0.19157454879457567;0.08393762637707969;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.3261845225008557;-0.5890091335622614;0.29318168567144937;-0.654796498603559;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.5302263261227627;1.6973249592220427;-1.3877974448841779;1.8972176030227828;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.5997454060954491;3.5265978943253975;-0.13309906243909234;0.21580517089090934;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.7488843888101816;-0.35079817025141824;0.39626595459068914;-0.008030244058785998;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.6998082193600857;-2.544973459144394;1.0978429273798895;1.277157095550722;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.19655957706007435;0.03159260670455826;0.9472524945134682;-1.1066839943348814;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.2350948859086936;-0.8752510107477287;-1.098315723987309;1.1302436095989519;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.5412861764545591;0.9603314844982664;-0.25788337463895894;1.7739819160569097;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.2090513989846585;0.8435181381308071;-1.3035652774561794;-0.46123621520595803;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.2450288542010544;-1.4166095253763527;-0.3692543236519733;1.432088443403359;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.8264723161316634;-0.040728140033803525;-1.094367697940295;-0.8119243113024193;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.29433296848360885;1.3459546036013097;0.17909777725024917;1.6848574795812796;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.39049478384772995;0.0986661236529623;0.5473385775278516;-1.2785531710713745;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.4486425626779045;0.33137520842204443;-1.0012825287888165;1.507573191628657;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-3.1061050120045386;1.03206880028404;-0.31485281055290787;1.6986508193460392;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.2705359029003415;-1.2978857362737342;1.0624363836497184;-0.10352630960223891;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.1221050953620015;-1.5896482968746029;-1.4431068735942583;-2.2854623030122387;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.20291206270575904;2.4517985175634647;-0.5464075406642643;0.258628619856537;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.0016235916392211853;0.5533402520372552;2.501035966200997;-0.004151544761167506;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.8747152873100994;0.3953585122805564;-0.8067693140795398;-1.0072358081057018;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.7479250124635359;1.0040188295380155;-0.2523092795533487;0.6542341461304684;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.9435457215916099;-1.781147668368045;0.1090607490530235;0.4148861344467155;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.058015588393536;0.7095403252954879;-1.6787952908572095;0.9133830180429701;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.2713114012032496;-1.2961915271965179;-0.2116325032207305;0.6399706339606646;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.4641336989773935;-0.7693824448305958;0.19010388986009996;0.201191149866372;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.8832462038827518;0.22565054552397304;1.5449313509136353;-0.21137826071586585;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.834443991225744;-0.339049370026135;-0.09006315908794826;-0.3381211587990516;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.5491407238815238;1.318806035385228;0.8784437969520498;-1.1762398909621343;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.918428451646927;-0.25863044006253827;0.15914795478310975;1.0433620982830747;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.0698350895049844;-0.6321171721248007;1.4213280991566304;0.24981072700611612;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.7175896011307556;0.22891346231990292;1.8892343046634734;1.6281729517860297;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.917424382941454;0.2461014325211696;0.4567689583999568;0.2803273907789975;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
2.153399144245499;-0.672498904714359;-2.1743421420340954;-2.1545744545206342;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.860529361821057;-0.6028649137822112;-1.2806376014951073;0.5998284775567533;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.5254019255146533;1.4266158981167303;0.9160495188987314;0.9132250545897327;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.0455041907960043;-0.5461561322725204;-0.6613501045765617;-0.14945933764514246;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.8993527231349756;0.4335856775532262;-2.0276292609882733;0.4755638267351036;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.49090723512032414;0.5203835316790681;1.1823731571292495;0.13784737204678627;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.3423948337277938;0.23252792473851644;0.11751622603626209;0.147490255308585;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.169718665724842;0.2820568478080954;-0.24896190330027573;1.5347123921990633;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.5728709575958734;0.5069294812132518;-0.44146338804513574;0.8806265267802809;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.1698479189519832;-0.8709906056167509;1.081246596134923;0.7977498988977925;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-1.4100600641499568;0.8347128419404415;-0.4891356482604324;-0.6440252959063595;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.29534073760331464;0.47261307841511674;-0.05860007431307781;-2.2702898086027554;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.1942525219418743;-0.42887581918581;0.7553696606804314;-1.0084211848915134;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.880448544479802;-1.0530980169462745;0.8029824327083159;0.1070190971807873;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.44149935681071056;1.31313146182336;1.2606534411803911;-0.043792044974677945;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.8924415787522639;-1.5155190994373273;0.6932421519676244;-0.11420935881465737;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.1876807360039313;-0.5463469703176362;0.6378927889545003;-0.11434646222842439;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
-0.8048721643626854;-0.8702479648479502;0.5714900379913002;-0.40988968055076047;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.9592912293902814;0.027389284307227684;-0.033300844646830155;-0.8853186779843458;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.07158577400224;-1.6301610879885007;0.8059138441153413;0.7853986611953351;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.19682769960468174;-1.756347285453202;0.765040734059276;-1.1960119476910738;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.0432841543025044;-0.8540855215107325;0.9528873017680553;0.608226317627814;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.6240807421937576;1.669445137342015;1.4768087316204264;0.4922148279941966;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.1031466309730933;0.8426933630077368;-1.5288350324801483;2.221779923760283;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.32909972128512455;-0.28945141907157435;2.3169892338944575;0.8736815637182692;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.8000506383261876;-2.103242394557219;-1.7630690359282677;0.09355853056774212;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
1.4292655399960021;0.04658211926809261;-0.08324016461618469;-0.5096201346422754;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.6819528839261335;0.6606011516237588;-0.1001440172803511;1.373125197235194;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
0.20023496247192676;0.7930204464123536;-0.40914595276130566;0.24248064799739608;-0.0015035701698511096;-0.010859375018436599;-0.0018125379410162035
